#PERF_COUNT_HW_INSTRUCTIONS #PERF_COUNT_HW_CPU_CYCLES #PERF_COUNT_HW_CACHE_LL_ACCESS_W #PERF_COUNT_HW_CACHE_LL_MISS_W 
70300006489 50684825800 8701483 6713836 
70400012186 50773059898 8701625 6713925 
70500006533 50860386931 8701751 6714011 
70600004162 50946348197 8701861 6714075 
70700005077 51028313367 8701987 6714144 
70800017223 51107035427 8702116 6714210 
70900002405 51184797472 8702241 6714270 
71000014909 51259030108 8702357 6714336 
71100008116 51332955939 8702472 6714420 
71200011747 51406691946 8702596 6714494 
71300006188 51483502530 8702707 6714574 
71400005548 51564990743 8702889 6714667 
71500002753 51647411799 8702995 6714728 
71600002851 51723809345 8703101 6714792 
71700006717 51799149908 8703193 6714851 
71800005340 51876427388 8703276 6714910 
71900006112 51959804318 8734894 6740593 
72000009040 52032768766 8743878 6747830 
72100007279 52105626055 8744002 6747894 
72200012984 52173062348 8744108 6747958 
72300007605 52236961510 8744207 6747996 
72400007863 52302832342 8744297 6748053 
72500006563 52385227684 8750301 6752752 
72600055483 52474021586 8750446 6752834 
72700006599 52554284306 8750563 6752895 
72800005726 52634547598 8750672 6752956 
72900007179 52708397568 8750741 6753001 
73000007419 52787352003 8750848 6753066 
73100006643 52867407925 8750936 6753127 
73200004472 52949542177 8751009 6753184 
73300004574 53031450647 8751111 6753245 
73400012580 53117229584 8751209 6753310 
73500003271 53200639377 8751301 6753369 
73600010654 53284296800 8751399 6753424 
73700008781 53369536525 8751498 6753479 
73800004106 53453817936 8751603 6753523 
73900004479 53541004135 8751717 6753595 
74000055672 53628943352 8751812 6753642 
74100013629 53715097568 8751891 6753695 
74200010184 53796115933 8751971 6753742 
74300006326 53874757614 8752057 6753802 
74400007953 53954205370 8752136 6753856 
74500014338 54032495754 8752212 6753901 
74600007219 54111724704 8752289 6753941 
74700007717 54189472395 8752381 6753996 
74800002996 54269762011 8752454 6754054 
74900006852 54351437552 8768917 6767364 
75000016508 54424231462 8769027 6767414 
75100009549 54493064847 8769123 6767467 
75200007293 54563019716 8769222 6767527 
75300011710 54636858909 8769328 6767602 
75400014928 54709988869 8769432 6767669 
75500006612 54780324424 8769532 6767737 
75600008867 54852959129 8769631 6767803 
75700007720 54931830074 8769750 6767856 
75800003182 55006608472 8769859 6767913 
75900006068 55083661328 8769967 6767975 
76000007672 55163582633 8770068 6768039 
76100009706 55242338993 8770182 6768104 
76200001772 55322110500 8770274 6768167 
76300009501 55401539460 8770399 6768241 
76400010480 55478958855 8770519 6768310 
76500008890 55557044199 8770627 6768385 
76600008494 55640614348 8770745 6768451 
76700006666 55721884072 8770857 6768521 
76800004047 55802309382 8770963 6768585 
76900010749 55887051497 8771068 6768653 
77000006570 55978692849 8771199 6768718 
77100004049 56077102015 8771374 6768823 
77200006164 56172337355 8771524 6768904 
77300002352 56264389112 8780057 6776169 
77400005067 56357033232 8780208 6776246 
77500006758 56449036485 8780350 6776325 
77600004967 56540847907 8780493 6776408 
77700030111 56631787758 8780623 6776482 
77800004030 56719686757 8780754 6776560 
77900001640 56809811845 8780867 6776618 
78000004199 56899319634 8780995 6776701 
78100004358 56990546419 8781128 6776776 
78200003380 57079323958 8781265 6776857 
78300009208 57164262913 8781385 6776927 
78400006385 57246377745 8781505 6776993 
78500008525 57331427437 8781632 6777059 
78600010659 57414954608 8781748 6777127 
78700003318 57497711887 8781861 6777185 
78800009233 57578383226 8781976 6777248 
78900012085 57660749528 8782089 6777319 
79000015649 57737216509 8782172 6777379 
79100006327 57809966632 8782265 6777427 
79200008724 57878574051 8782334 6777479 
79300006159 57950539527 8787262 6782187 
79400015852 58026986039 8787350 6782234 
79500000785 58103196720 8787436 6782286 
79600006392 58176963633 8787539 6782352 
79700003631 58249532837 8787633 6782420 
79800015585 58321206945 8787721 6782476 
79900005335 58388722698 8787804 6782535 
80000005850 58457903236 8787892 6782595 
80100008272 58524055042 8787968 6782647 
80200009429 58589903237 8788047 6782703 
80300010560 58663446452 8810855 6800400 
80400007692 58744894540 8810924 6800447 
80500007192 58828606329 8810999 6800489 
80600005426 58913136118 8811100 6800559 
80700009058 58998058899 8811195 6800629 
80800004286 59083685978 8811283 6800688 
80900006146 59168918332 8811387 6800759 
81000006346 59254285417 8811492 6800816 
81100005147 59336576001 8811581 6800878 
81200011502 59412861244 8811678 6800933 
81300006551 59489171554 8811789 6800984 
81400004634 59570535581 8811894 6801049 
81500004206 59656359442 8812008 6801116 
81600006565 59739076126 8812124 6801188 
81700003758 59822991430 8812230 6801254 
81800004140 59910029178 8812337 6801320 
81900000826 59997137858 8812444 6801388 
82000005522 60083853515 8812546 6801444 
82100002168 60169583910 8812644 6801499 
82200004368 60252902758 8812749 6801564 
82300009562 60334896960 8812842 6801623 
82400009817 60415868974 8812937 6801682 
82500003250 60494714487 8813023 6801727 
82600008450 60571864105 8813113 6801771 
82700014435 60649007069 8813205 6801822 
82800002544 60725971319 8813296 6801879 
82900004621 60806509537 8813401 6801946 
83000009962 60885846111 8813497 6802009 
83100012597 60963782564 8813593 6802064 
83200005172 61040332468 8813680 6802114 
83300007582 61117764422 8813773 6802166 
83400019641 61196724630 8813883 6802221 
83500002353 61271320236 8813974 6802268 
83600008029 61343958156 8814059 6802313 
83700012460 61419222728 8814154 6802362 
83800009862 61495059736 8814259 6802423 
83900004776 61565520363 8814351 6802483 
84000011699 61636784457 8814459 6802544 
84100005875 61710595335 8814565 6802606 
84200012907 61784433652 8814661 6802665 
84300006618 61861667273 8819241 6806741 
84400016815 61945156909 8836360 6820660 
84500016247 62024944946 8836493 6820729 
84600009031 62103287325 8836635 6820812 
84700007055 62178551818 8836758 6820887 
84800011072 62256484140 8858225 6837662 
84900007025 62346230390 8858441 6837772 
85000004481 62428145590 8858540 6837836 
85100012861 62509473333 8858637 6837894 
85200000079 62591113263 8858755 6837969 
85300011451 62676070450 8858869 6838029 
85400013273 62765889755 8858970 6838089 
85500007565 62852288002 8859074 6838152 
85600001618 62929472711 8859163 6838214 
85700018741 63002068815 8859240 6838260 
85800007043 63082598095 8859352 6838332 
85900015817 63161337213 8859471 6838406 
86000003701 63235830441 8868252 6845733 
86100012295 63318270998 8868400 6845798 
86200005225 63400004222 8868499 6845867 
86300002709 63482780136 8868610 6845936 
86400005529 63566311956 8868740 6846013 
86500005676 63651378144 8868883 6846082 
86600017658 63736222905 8869010 6846148 
86700003359 63819235212 8869115 6846213 
86800009528 63900930311 8869243 6846285 
86900005765 63982170913 8869377 6846361 
87000007406 64063590743 8869509 6846439 
87100009148 64145363199 8869636 6846517 
87200011060 64225340853 8869788 6846586 
87300004875 64304749965 8869919 6846669 
87400004632 64384723217 8870055 6846771 
87500008251 64464469295 8870157 6846836 
87600014864 64549008822 8870306 6846924 
87700008970 64632472627 8870438 6847018 
87800011600 64718200456 8870555 6847098 
87900003363 64802276714 8870663 6847173 
88000006285 64880305714 8870757 6847234 
88100010443 64958235788 8870859 6847300 
88200003480 65036824181 8870955 6847351 
88300007729 65116346576 8871047 6847412 
88400009159 65208283334 8871160 6847491 
88500007650 65290677490 8875459 6851492 
88600003975 65382212812 8879861 6854818 
88700003765 65471222203 8879932 6854865 
88800009395 65562606850 8880028 6854929 
88900012392 65646286948 8880105 6854982 
89000012314 65733293190 8913466 6881885 
89100015357 65824265726 8913570 6881953 
89200009143 65915616501 8913666 6882012 
89300007778 66005481277 8913772 6882082 
89400007975 66094563632 8913916 6882155 
89500007540 66181332239 8914055 6882238 
89600005834 66269701332 8914197 6882311 
89700003611 66356613355 8914328 6882384 
89800011492 66442717296 8914446 6882459 
89900008830 66530658845 8914544 6882523 
90000002557 66619268009 8914651 6882594 
90100007349 66703161778 8914743 6882645 
90200009062 66784352110 8914827 6882703 
90300009175 66865478769 8914919 6882755 
90400005707 66948154458 8915032 6882819 
90500009246 67029813859 8915133 6882887 
90600011453 67110009420 8915249 6882958 
90700007810 67188059491 8915381 6883042 
90800005360 67263715500 8920138 6887607 
90900006040 67342148361 8934050 6898392 
91000008187 67426002123 8934164 6898472 
91100009300 67508251384 8934277 6898547 
91200008942 67589357569 8934377 6898615 
91300007239 67666483917 8934478 6898678 
91400003387 67747720125 8934579 6898751 
91500008630 67829481349 8934707 6898822 
91600012141 67913325585 8934864 6898923 
91700015172 67992230878 8934973 6898974 
91800015356 68074761077 8935097 6899049 
91900009327 68151064228 8935196 6899102 
92000005225 68226303980 8935288 6899157 
92100018699 68300047177 8935358 6899204 
92200005308 68372964651 8935439 6899255 
92300011197 68445280221 8935550 6899306 
92400015933 68522189437 8935661 6899370 
92500013495 68593718970 8935757 6899432 
92600007907 68665576394 8935841 6899477 
92700006215 68733685624 8935924 6899529 
92800000320 68807880570 8936033 6899584 
92900012803 68883001735 8936136 6899640 
93000008220 68951362780 8936214 6899688 
93100008542 69025397039 8936299 6899734 
93200006258 69099508867 8936396 6899805 
93300004741 69173212833 8936498 6899861 
93400011326 69245712216 8936596 6899926 
93500008723 69322985117 8936715 6899987 
93600014199 69402525791 8936824 6900057 
93700013659 69475005121 8936916 6900117 
93800004472 69542435666 8937007 6900170 
93900009549 69607808087 8937076 6900215 
94000008416 69670862830 8937154 6900264 
94100010291 69729930356 8937222 6900311 
94200013378 69803472767 8937334 6900365 
94300015145 69876033482 8937444 6900422 
94400014694 69946669430 8937547 6900486 
94500005492 70025744585 8962203 6920743 
94600003172 70107490994 8970440 6926909 
94700016082 70189383170 8970569 6926992 
94800007097 70272065879 8970701 6927065 
94900000820 70351798237 8970814 6927115 
95000006007 70432652699 8970956 6927181 
95100007121 70513749800 8971090 6927251 
95200009257 70593018914 8971221 6927332 
95300011971 70674449055 8971348 6927408 
95400007609 70756933836 8971457 6927477 
95500005501 70840551347 8971576 6927540 
95600005734 70922697110 8971674 6927602 
95700010085 71006042995 8971803 6927686 
95800012726 71084093664 8971915 6927750 
95900003055 71158075084 8972010 6927811 
96000011578 71234053700 8972098 6927871 
96100011035 71311356384 8972197 6927937 
96200006422 71385378359 8972279 6927996 
96300003807 71460061564 8972368 6928051 
96400006888 71539789657 8972464 6928115 
96500006421 71620234690 8972550 6928163 
96600009043 71700078994 8972631 6928220 
96700008338 71779130918 8972697 6928273 
96800010267 71854467805 8972764 6928320 
96900006802 71928030085 8972831 6928370 
97000010689 72003794239 8972910 6928420 
97100003889 72081089927 8972990 6928479 
97200011099 72156979361 8973069 6928532 
97300013626 72235818409 8973165 6928594 
97400003252 72310817707 8973235 6928647 
97500011233 72385533840 8973321 6928701 
97600013427 72460643823 8973409 6928759 
97700005211 72536934103 8973505 6928817 
97800005852 72611394334 8973597 6928872 
97900002967 72687269596 8973695 6928928 
98000006908 72766397119 8973801 6928989 
98100004490 72846394590 9002956 6953141 
98200010235 72915975185 9003041 6953183 
98300018841 72975482513 9003111 6953238 
98400011502 73045354371 9017100 6964310 
98500006574 73131439399 9017398 6964481 
98600006301 73220736429 9017538 6964559 
98700005930 73311598661 9017686 6964644 
98800004636 73401742574 9017821 6964724 
98900006321 73490856078 9017959 6964801 
99000006863 73580968364 9018112 6964883 
99100010916 73668031183 9034155 6977935 
99200003065 73746218582 9034256 6977986 
99300011147 73824462619 9034346 6978055 
99400009734 73899906468 9034427 6978112 
99500009398 73975555427 9034525 6978176 
99600011387 74046337713 9034598 6978220 
99700007345 74120071164 9034679 6978280 
99800009363 74194897311 9034766 6978353 
99900007850 74271319340 9034844 6978401 
100000012740 74344298346 9034936 6978467 
100100003516 74424698576 9035034 6978529 
100200003517 74504314416 9035133 6978591 
100300007540 74579939260 9035233 6978664 
100400007167 74650662104 9035314 6978700 
100500007760 74721745151 9035405 6978762 
100600007738 74793377133 9035505 6978828 
100700012171 74858989662 9051985 6992476 
100800006895 74948197158 9052393 6992654 
100900005455 75035966168 9052547 6992744 
101000007537 75121940700 9052673 6992809 
101100005747 75207530858 9052812 6992885 
101200007812 75291043155 9052930 6992942 
101300005498 75372154941 9053053 6993009 
101400002412 75453515578 9053166 6993084 
101500004665 75533110964 9053272 6993142 
101600007244 75613634078 9053392 6993215 
101700006626 75694114597 9053507 6993286 
101800003607 75778625610 9053641 6993356 
101900017513 75858749733 9053742 6993409 
102000016150 75936969490 9053853 6993473 
102100006856 76022174231 9053966 6993545 
102200001927 76104275924 9054102 6993610 
102300008022 76187093241 9054219 6993672 
102400004796 76268912021 9054346 6993747 
102500006068 76350088180 9054462 6993816 
102600004744 76430652304 9054586 6993885 
102700005444 76511870722 9054714 6993960 
102800006523 76594758514 9054852 6994032 
102900016127 76676321149 9054979 6994119 
103000004600 76758279218 9055114 6994198 
103100010029 76838239132 9055244 6994275 
103200007699 76912775377 9055364 6994355 
103300004683 76984243670 9082406 7017097 
103400006668 77064636100 9115243 7043404 
103500003679 77127337566 9123355 7050018 
103600005417 77210034579 9123477 7050083 
103700004483 77296086036 9123598 7050161 
103800016776 77378115314 9123723 7050237 
103900008999 77456300681 9123820 7050302 
104000006207 77537396454 9123910 7050360 
104100006177 77619586784 9123995 7050420 
104200005065 77699374125 9124070 7050467 
104300005127 77780934574 9124154 7050520 
104400010508 77869010067 9124256 7050584 
104500009130 77955207913 9150994 7072292 
104600005814 78037252472 9151448 7072502 
104700004466 78120870912 9151563 7072573 
104800005749 78202925000 9151672 7072635 
104900004726 78284991014 9151777 7072701 
105000004464 78366939136 9151890 7072767 
105100007560 78448794503 9151990 7072826 
105200004810 78529308380 9152096 7072893 
105300004299 78610374485 9152197 7072952 
105400015606 78691261915 9152305 7073015 
105500019002 78773102121 9152410 7073086 
105600013463 78852705156 9152515 7073152 
105700004011 78930663007 9152600 7073214 
105800006669 79010035218 9152693 7073267 
105900007968 79087724143 9152788 7073332 
106000003328 79160885031 9152877 7073392 
106100012173 79234122778 9152961 7073446 
106200013083 79310327722 9153053 7073511 
106300006268 79390479506 9153146 7073574 
106400005138 79469943935 9153246 7073637 
106500006829 79544653713 9153327 7073689 
106600011590 79618675236 9153423 7073737 
106700006715 79693089907 9153504 7073793 
106800005696 79767493867 9153582 7073849 
106900002718 79841970552 9153669 7073909 
107000004557 79916996419 9153762 7073968 
107100011469 79991202909 9153851 7074031 
107200004773 80064938193 9153949 7074090 
107300002462 80140258248 9154048 7074161 
107400007446 80215302754 9154151 7074230 
107500006676 80298022173 9195298 7106890 
107600009316 80374137033 9211652 7119897 
107700007138 80446251579 9211744 7119956 
107800009357 80517305804 9211852 7120018 
107900020163 80590854353 9211952 7120065 
108000012512 80667504399 9212062 7120132 
108100016782 80737994748 9212154 7120186 
108200016849 80805653723 9212240 7120252 
108300016937 80869898115 9212325 7120312 
108400006482 80944244612 9228957 7133758 
108500004613 81026804884 9229146 7133857 
108600014087 81108041135 9229301 7133957 
108700006916 81192081591 9229428 7134035 
108800007340 81275418808 9229550 7134123 
108900015126 81352468198 9229667 7134206 
109000003949 81431301030 9229756 7134274 
109100005131 81511838608 9229860 7134342 
109200016232 81590870387 9229965 7134411 
109300007667 81670105228 9230057 7134481 
109400007752 81746963741 9230150 7134545 
109500005007 81827926218 9230264 7134624 
109600009720 81903976606 9230356 7134676 
109700003765 81977972331 9230441 7134728 
109800013730 82049387814 9230517 7134783 
109900004349 82128354444 9230617 7134848 
110000005033 82209306439 9230723 7134926 
110100005848 82287594419 9230811 7134988 
110200005498 82367114128 9249526 7150147 
110300012409 82445821379 9249605 7150185 
110400014905 82523589714 9249690 7150244 
110500017599 82598444498 9249761 7150290 
110600005684 82673998514 9249846 7150348 
110700007801 82749164451 9249933 7150410 
